2025-09-29 16:26:39 | INFO | 新增股票: sh.110002 - 南山转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110003 - 新钢转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110004 - 厦工转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110005 - 西洋转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110006 - 龙盛转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110007 - 博汇转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110008 - 王府转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110009 - 双良转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110010 - 包钢转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110011 - 歌华转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110012 - 海运转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110013 - 国投转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110015 - 石化转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110016 - 川投转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110017 - 中海转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110018 - 国电转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110019 - 恒丰转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110020 - 南山转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110021 - 上电转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110022 - 同仁转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110023 - 民生转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110024 - 隧道转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110025 - 国金转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110026 - 中海转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110027 - 东方转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110028 - 冠城转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110029 - 浙能转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110030 - 格力转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110031 - 航信转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110032 - 三一转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110033 - 国贸转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110034 - 九州转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110035 - 白云转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110036 - 招行转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110037 - 歌华转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110038 - 济川转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110039 - 宝信转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110040 - 生益转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110041 - 蒙电转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110042 - 航电转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110043 - 无锡转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110044 - 广电转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110045 - 海澜转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110046 - 圆通转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110047 - 山鹰转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110048 - 福能转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110049 - 海尔转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110050 - 佳都转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110051 - 中天转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110052 - 贵广转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110053 - 苏银转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110054 - 通威转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110055 - 伊力转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110056 - 亨通转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110057 - 现代转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110058 - 永鼎转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110059 - 浦发转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110060 - 天路转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110061 - 川投转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110062 - 烽火转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110063 - 鹰19转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110064 - 建工转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110065 - 淮矿转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110066 - 盛屯转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110067 - 华安转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110068 - 龙净转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110069 - 瀚蓝转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110070 - 凌钢转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110071 - 湖盐转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110072 - 广汇转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110073 - 国投转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110074 - 精达转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110075 - 南航转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110076 - 华海转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110077 - 洪城转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110078 - 澄星转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110079 - 杭银转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110080 - 东湖转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110081 - 闻泰转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110082 - 宏发转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110083 - 苏租转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110084 - 贵燃转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110085 - 通22转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110086 - 精工转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110087 - 天业转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110088 - 淮22转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110089 - 兴发转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110090 - 爱迪转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110091 - 合力转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110092 - 三房转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110093 - 神马转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110094 - 众和转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110095 - 双良转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110096 - 豫光转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110097 - 天润转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110098 - 南药转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110219 - 南山转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110227 - 赤化转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110232 - 金鹰转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110317 - 营港转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110325 - 华发转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110368 - 五洲转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110398 - 凯诺转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110418 - 江淮转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110423 - 柳化转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110488 - 天药转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110567 - 山鹰转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110598 - 大荒转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110800 - 赛腾定转 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110801 - 继峰定01 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110802 - 继峰定02 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110803 - 国泰定01 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110804 - 国泰定02 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110806 - 中闽定02 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110807 - 动力定01 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110808 - 动力定02 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110810 - 天业定02 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110812 - 神马定02 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110813 - 海正定转 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110814 - 华电定转 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110815 - 九丰定01 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110816 - 九丰定02 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110817 - 保利定转 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110874 - 创业转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.110971 - 恒源转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111000 - 起帆转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111001 - 山玻转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111002 - 特纸转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111003 - 聚合转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111004 - 明新转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111005 - 富春转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111006 - 嵘泰转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111007 - 永和转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111008 - 沿浦转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111009 - 盛泰转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111010 - 立昂转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111011 - 冠盛转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111012 - 福新转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111013 - 新港转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111014 - 李子转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111015 - 东亚转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111016 - 神通转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111017 - 蓝天转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111018 - 华康转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111019 - 宏柏转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111020 - 合顺转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111021 - 奥锐转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111022 - 锡振转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.111023 - 利柏转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113001 - 中行转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113002 - 工行转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113003 - 重工转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113005 - 平安转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113006 - 深燃转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113007 - 吉视转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113008 - 电气转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113009 - 广汽转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113010 - 江南转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113011 - 光大转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113012 - 骆驼转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113013 - 国君转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113014 - 林洋转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113015 - 隆基转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113016 - 小康转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113017 - 吉视转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113018 - 常熟转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113019 - 玲珑转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113020 - 桐昆转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113021 - 中信转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113022 - 浙商转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113024 - 核建转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113025 - 明泰转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113026 - 核能转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113027 - 华钰转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113028 - 环境转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113029 - 明阳转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113030 - 东风转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113031 - 博威转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113032 - 桐20转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113033 - 利群转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113034 - 滨化转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113035 - 福莱转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113036 - 宁建转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113037 - 紫银转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113038 - 隆20转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113039 - 嘉泽转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113040 - 星宇转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113041 - 紫金转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113042 - 上银转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113043 - 财通转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113044 - 大秦转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113045 - 环旭转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113046 - 金田转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113047 - 旗滨转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113048 - 晶科转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113049 - 长汽转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113050 - 南银转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113051 - 节能转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113052 - 兴业转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113053 - 隆22转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113054 - 绿动转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113055 - 成银转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113056 - 重银转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113057 - 中银转债 | stock_model.py:66
2025-09-29 16:26:39 | INFO | 新增股票: sh.113058 - 友发转债 | stock_model.py:66
